Número de documentos(preguntas) del corpus : 841
Número de palabras del corpus: 4922
Palabra: 1004 Frec: 0 LogProb: -13.935901682267588
Palabra: 1022868890 Frec: 0 LogProb: -13.935901682267588
Palabra: 1024hls Frec: 0 LogProb: -13.935901682267588
Palabra: 1054 Frec: 0 LogProb: -13.935901682267588
Palabra: 109 Frec: 0 LogProb: -13.935901682267588
Palabra: 10cent Frec: 0 LogProb: -13.935901682267588
Palabra: 10g Frec: 0 LogProb: -13.935901682267588
Palabra: 10gas Frec: 0 LogProb: -13.935901682267588
Palabra: 10gr2 Frec: 0 LogProb: -13.935901682267588
Palabra: 11 Frec: 0 LogProb: -13.935901682267588
Palabra: 11g Frec: 0 LogProb: -13.935901682267588
Palabra: 12 Frec: 0 LogProb: -13.935901682267588
Palabra: 12154 Frec: 0 LogProb: -13.935901682267588
Palabra: 1251 Frec: 0 LogProb: -13.935901682267588
Palabra: 12514 Frec: 0 LogProb: -13.935901682267588
Palabra: 12519 Frec: 0 LogProb: -13.935901682267588
Palabra: 12547 Frec: 0 LogProb: -13.935901682267588
Palabra: 12560 Frec: 0 LogProb: -13.935901682267588
Palabra: 12638 Frec: 0 LogProb: -13.935901682267588
Palabra: 127 Frec: 0 LogProb: -13.935901682267588
Palabra: 128bit Frec: 0 LogProb: -13.935901682267588
Palabra: 13 Frec: 0 LogProb: -13.935901682267588
Palabra: 13119 Frec: 0 LogProb: -13.935901682267588
Palabra: 1325 Frec: 0 LogProb: -13.935901682267588
Palabra: 13t11 Frec: 0 LogProb: -13.935901682267588
Palabra: 14 Frec: 0 LogProb: -13.935901682267588
Palabra: 14795 Frec: 0 LogProb: -13.935901682267588
Palabra: 15 Frec: 0 LogProb: -13.935901682267588
Palabra: 15min Frec: 0 LogProb: -13.935901682267588
Palabra: 16 Frec: 0 LogProb: -13.935901682267588
Palabra: 170m Frec: 0 LogProb: -13.935901682267588
Palabra: 18 Frec: 0 LogProb: -13.935901682267588
Palabra: 1900 Frec: 0 LogProb: -13.935901682267588
Palabra: 1970 Frec: 0 LogProb: -13.935901682267588
Palabra: 1d Frec: 0 LogProb: -13.935901682267588
Palabra: 1ga Frec: 0 LogProb: -13.935901682267588
Palabra: 1p Frec: 0 LogProb: -13.935901682267588
Palabra: 1s Frec: 0 LogProb: -13.935901682267588
Palabra: 1z0 Frec: 0 LogProb: -13.935901682267588
Palabra: 2 Frec: 9 LogProb: -10.613973587380226
Palabra: 20 Frec: 0 LogProb: -13.935901682267588
Palabra: 200 Frec: 2 LogProb: -12.350939181546432
Palabra: 2000 Frec: 0 LogProb: -13.935901682267588
Palabra: 2002 Frec: 0 LogProb: -13.935901682267588
Palabra: 2003 Frec: 0 LogProb: -13.935901682267588
Palabra: 2005 Frec: 3 LogProb: -11.935901682267586
Palabra: 2007 Frec: 1 LogProb: -12.935901682267588
Palabra: 2008 Frec: 3 LogProb: -11.935901682267586
Palabra: 2009 Frec: 0 LogProb: -13.935901682267588
Palabra: 2009b Frec: 0 LogProb: -13.935901682267588
Palabra: 2010 Frec: 0 LogProb: -13.935901682267588
Palabra: 2058 Frec: 0 LogProb: -13.935901682267588
Palabra: 206 Frec: 0 LogProb: -13.935901682267588
Palabra: 209px Frec: 0 LogProb: -13.935901682267588
Palabra: 2147352567 Frec: 0 LogProb: -13.935901682267588
Palabra: 23 Frec: 0 LogProb: -13.935901682267588
Palabra: 24 Frec: 0 LogProb: -13.935901682267588
Palabra: 2400 Frec: 0 LogProb: -13.935901682267588
Palabra: 25 Frec: 0 LogProb: -13.935901682267588
Palabra: 25293 Frec: 0 LogProb: -13.935901682267588
Palabra: 255 Frec: 0 LogProb: -13.935901682267588
Palabra: 266 Frec: 0 LogProb: -13.935901682267588
Palabra: 27 Frec: 0 LogProb: -13.935901682267588
Palabra: 27101 Frec: 0 LogProb: -13.935901682267588
Palabra: 28 Frec: 0 LogProb: -13.935901682267588
Palabra: 28579 Frec: 0 LogProb: -13.935901682267588
Palabra: 2b Frec: 0 LogProb: -13.935901682267588
Palabra: 2c Frec: 0 LogProb: -13.935901682267588
Palabra: 2checkout Frec: 0 LogProb: -13.935901682267588
Palabra: 2d Frec: 0 LogProb: -13.935901682267588
Palabra: 2k7 Frec: 0 LogProb: -13.935901682267588
Palabra: 2k8 Frec: 0 LogProb: -13.935901682267588
Palabra: 2n Frec: 0 LogProb: -13.935901682267588
Palabra: 2nd Frec: 0 LogProb: -13.935901682267588
Palabra: 3 Frec: 11 LogProb: -10.350939181546432
Palabra: 300 Frec: 0 LogProb: -13.935901682267588
Palabra: 301 Frec: 0 LogProb: -13.935901682267588
Palabra: 302 Frec: 0 LogProb: -13.935901682267588
Palabra: 303 Frec: 0 LogProb: -13.935901682267588
Palabra: 304 Frec: 0 LogProb: -13.935901682267588
Palabra: 30m Frec: 0 LogProb: -13.935901682267588
Palabra: 31600 Frec: 0 LogProb: -13.935901682267588
Palabra: 32 Frec: 2 LogProb: -12.350939181546432
Palabra: 3221225477 Frec: 0 LogProb: -13.935901682267588
Palabra: 32bit Frec: 0 LogProb: -13.935901682267588
Palabra: 336027900 Frec: 0 LogProb: -13.935901682267588
Palabra: 3954275 Frec: 0 LogProb: -13.935901682267588
Palabra: 3d Frec: 0 LogProb: -13.935901682267588
Palabra: 3g Frec: 0 LogProb: -13.935901682267588
Palabra: 3m Frec: 0 LogProb: -13.935901682267588
Palabra: 3rd Frec: 0 LogProb: -13.935901682267588
Palabra: 4 Frec: 5 LogProb: -11.350939181546432
Palabra: 40 Frec: 0 LogProb: -13.935901682267588
Palabra: 400 Frec: 0 LogProb: -13.935901682267588
Palabra: 4000 Frec: 0 LogProb: -13.935901682267588
Palabra: 400k Frec: 0 LogProb: -13.935901682267588
Palabra: 401 Frec: 0 LogProb: -13.935901682267588
Palabra: 403 Frec: 2 LogProb: -12.350939181546432
Palabra: 4030 Frec: 0 LogProb: -13.935901682267588
Palabra: 4031 Frec: 0 LogProb: -13.935901682267588
Palabra: 404 Frec: 0 LogProb: -13.935901682267588
Palabra: 404s Frec: 0 LogProb: -13.935901682267588
Palabra: 405 Frec: 0 LogProb: -13.935901682267588
Palabra: 408 Frec: 0 LogProb: -13.935901682267588
Palabra: 409 Frec: 0 LogProb: -13.935901682267588
Palabra: 42s02 Frec: 0 LogProb: -13.935901682267588
Palabra: 443 Frec: 0 LogProb: -13.935901682267588
Palabra: 45 Frec: 0 LogProb: -13.935901682267588
Palabra: 46 Frec: 0 LogProb: -13.935901682267588
Palabra: 47 Frec: 0 LogProb: -13.935901682267588
Palabra: 4795e Frec: 0 LogProb: -13.935901682267588
Palabra: 4gb Frec: 0 LogProb: -13.935901682267588
Palabra: 4th Frec: 0 LogProb: -13.935901682267588
Palabra: 4x Frec: 0 LogProb: -13.935901682267588
Palabra: 5 Frec: 17 LogProb: -9.765976680825275
Palabra: 50 Frec: 0 LogProb: -13.935901682267588
Palabra: 500 Frec: 0 LogProb: -13.935901682267588
Palabra: 501 Frec: 1 LogProb: -12.935901682267588
Palabra: 502 Frec: 0 LogProb: -13.935901682267588
Palabra: 503 Frec: 0 LogProb: -13.935901682267588
Palabra: 50727 Frec: 0 LogProb: -13.935901682267588
Palabra: 55 Frec: 0 LogProb: -13.935901682267588
Palabra: 563 Frec: 0 LogProb: -13.935901682267588
Palabra: 5g Frec: 0 LogProb: -13.935901682267588
Palabra: 5pm Frec: 0 LogProb: -13.935901682267588
Palabra: 6 Frec: 6 LogProb: -11.128546760209984
Palabra: 60 Frec: 0 LogProb: -13.935901682267588
Palabra: 63 Frec: 0 LogProb: -13.935901682267588
Palabra: 64 Frec: 3 LogProb: -11.935901682267586
Palabra: 643853 Frec: 0 LogProb: -13.935901682267588
Palabra: 64bit Frec: 0 LogProb: -13.935901682267588
Palabra: 64bits Frec: 1 LogProb: -12.935901682267588
Palabra: 65536 Frec: 0 LogProb: -13.935901682267588
Palabra: 6i Frec: 0 LogProb: -13.935901682267588
Palabra: 6x Frec: 0 LogProb: -13.935901682267588
Palabra: 6x6 Frec: 0 LogProb: -13.935901682267588
Palabra: 7 Frec: 1 LogProb: -12.935901682267588
Palabra: 70 Frec: 0 LogProb: -13.935901682267588
Palabra: 700 Frec: 0 LogProb: -13.935901682267588
Palabra: 701 Frec: 0 LogProb: -13.935901682267588
Palabra: 7129 Frec: 0 LogProb: -13.935901682267588
Palabra: 77 Frec: 0 LogProb: -13.935901682267588
Palabra: 777 Frec: 0 LogProb: -13.935901682267588
Palabra: 7a2e0f92 Frec: 0 LogProb: -13.935901682267588
Palabra: 8 Frec: 0 LogProb: -13.935901682267588
Palabra: 80 Frec: 0 LogProb: -13.935901682267588
Palabra: 800 Frec: 0 LogProb: -13.935901682267588
Palabra: 8000 Frec: 0 LogProb: -13.935901682267588
Palabra: 80020009 Frec: 0 LogProb: -13.935901682267588
Palabra: 8080 Frec: 0 LogProb: -13.935901682267588
Palabra: 8859 Frec: 0 LogProb: -13.935901682267588
Palabra: 8i Frec: 0 LogProb: -13.935901682267588
Palabra: 9 Frec: 0 LogProb: -13.935901682267588
Palabra: 90 Frec: 0 LogProb: -13.935901682267588
Palabra: 91 Frec: 0 LogProb: -13.935901682267588
Palabra: 95 Frec: 0 LogProb: -13.935901682267588
Palabra: 97 Frec: 0 LogProb: -13.935901682267588
Palabra: 99 Frec: 0 LogProb: -13.935901682267588
Palabra: 9am Frec: 0 LogProb: -13.935901682267588
Palabra: 9i Frec: 0 LogProb: -13.935901682267588
Palabra: _ Frec: 0 LogProb: -13.935901682267588
Palabra: ____ Frec: 0 LogProb: -13.935901682267588
Palabra: __line__ Frec: 0 LogProb: -13.935901682267588
Palabra: __module_registered Frec: 0 LogProb: -13.935901682267588
Palabra: _a3jo Frec: 0 LogProb: -13.935901682267588
Palabra: _best_ Frec: 0 LogProb: -13.935901682267588
Palabra: _class Frec: 0 LogProb: -13.935901682267588
Palabra: _dynamic_ Frec: 0 LogProb: -13.935901682267588
Palabra: _get Frec: 0 LogProb: -13.935901682267588
Palabra: _jms_text_message Frec: 0 LogProb: -13.935901682267588
Palabra: _layouts Frec: 0 LogProb: -13.935901682267588
Palabra: _main Frec: 0 LogProb: -13.935901682267588
Palabra: _menu Frec: 0 LogProb: -13.935901682267588
Palabra: _preparelayout Frec: 0 LogProb: -13.935901682267588
Palabra: _preprocess Frec: 0 LogProb: -13.935901682267588
Palabra: _redirect Frec: 0 LogProb: -13.935901682267588
Palabra: _root_ Frec: 0 LogProb: -13.935901682267588
Palabra: _server Frec: 0 LogProb: -13.935901682267588
Palabra: _session Frec: 0 LogProb: -13.935901682267588
Palabra: _svn Frec: 2 LogProb: -12.350939181546432
Palabra: a1 Frec: 0 LogProb: -13.935901682267588
Palabra: a2 Frec: 0 LogProb: -13.935901682267588
Palabra: aac Frec: 0 LogProb: -13.935901682267588
Palabra: ab Frec: 0 LogProb: -13.935901682267588
Palabra: abandoned Frec: 0 LogProb: -13.935901682267588
Palabra: abc Frec: 0 LogProb: -13.935901682267588
Palabra: ability Frec: 0 LogProb: -13.935901682267588
Palabra: abiltiy Frec: 0 LogProb: -13.935901682267588
Palabra: able Frec: 1 LogProb: -12.935901682267588
Palabra: abort Frec: 0 LogProb: -13.935901682267588
Palabra: abouticondata Frec: 0 LogProb: -13.935901682267588
Palabra: abrecordref Frec: 0 LogProb: -13.935901682267588
Palabra: absence Frec: 0 LogProb: -13.935901682267588
Palabra: absolute Frec: 1 LogProb: -12.935901682267588
Palabra: abstract Frec: 0 LogProb: -13.935901682267588
Palabra: abstractapplicationcontext Frec: 0 LogProb: -13.935901682267588
Palabra: abstractentitytuplizer Frec: 0 LogProb: -13.935901682267588
Palabra: abstraction Frec: 0 LogProb: -13.935901682267588
Palabra: abstracttransactionaljunit4springcontexttests Frec: 0 LogProb: -13.935901682267588
Palabra: abstractview Frec: 0 LogProb: -13.935901682267588
Palabra: absurd Frec: 0 LogProb: -13.935901682267588
Palabra: abused Frec: 0 LogProb: -13.935901682267588
Palabra: abybody Frec: 0 LogProb: -13.935901682267588
Palabra: academic Frec: 0 LogProb: -13.935901682267588
Palabra: accelerating Frec: 0 LogProb: -13.935901682267588
Palabra: acceleration Frec: 0 LogProb: -13.935901682267588
Palabra: accent Frec: 0 LogProb: -13.935901682267588
Palabra: accented Frec: 1 LogProb: -12.935901682267588
Palabra: accept Frec: 0 LogProb: -13.935901682267588
Palabra: acceptable Frec: 1 LogProb: -12.935901682267588
Palabra: accepted Frec: 0 LogProb: -13.935901682267588
Palabra: accepting Frec: 0 LogProb: -13.935901682267588
Palabra: accepts Frec: 0 LogProb: -13.935901682267588
Palabra: accesed Frec: 0 LogProb: -13.935901682267588
Palabra: accesing Frec: 0 LogProb: -13.935901682267588
Palabra: access Frec: 16 LogProb: -9.848438841017247
Palabra: accessdecisionmanager Frec: 0 LogProb: -13.935901682267588
Palabra: accessdenied Frec: 0 LogProb: -13.935901682267588
Palabra: accessed Frec: 1 LogProb: -12.935901682267588
Palabra: accessibility Frec: 0 LogProb: -13.935901682267588
Palabra: accessible Frec: 0 LogProb: -13.935901682267588
Palabra: accessing Frec: 3 LogProb: -11.935901682267586
Palabra: accessor Frec: 0 LogProb: -13.935901682267588
Palabra: accessors Frec: 0 LogProb: -13.935901682267588
Palabra: accesss Frec: 0 LogProb: -13.935901682267588
Palabra: accident Frec: 1 LogProb: -12.935901682267588
Palabra: accidental Frec: 1 LogProb: -12.935901682267588
Palabra: accidentally Frec: 1 LogProb: -12.935901682267588
Palabra: according Frec: 1 LogProb: -12.935901682267588
Palabra: accordingly Frec: 0 LogProb: -13.935901682267588
Palabra: accordion Frec: 0 LogProb: -13.935901682267588
Palabra: account Frec: 1 LogProb: -12.935901682267588
Palabra: accounts Frec: 0 LogProb: -13.935901682267588
Palabra: accross Frec: 0 LogProb: -13.935901682267588
Palabra: accumulated Frec: 0 LogProb: -13.935901682267588
Palabra: accuracy Frec: 0 LogProb: -13.935901682267588
Palabra: accurate Frec: 0 LogProb: -13.935901682267588
Palabra: accurately Frec: 0 LogProb: -13.935901682267588
Palabra: acegi Frec: 0 LogProb: -13.935901682267588
Palabra: acessing Frec: 0 LogProb: -13.935901682267588
Palabra: acheive Frec: 0 LogProb: -13.935901682267588
Palabra: achieve Frec: 0 LogProb: -13.935901682267588
Palabra: achieved Frec: 0 LogProb: -13.935901682267588
Palabra: achievieng Frec: 0 LogProb: -13.935901682267588
Palabra: achieving Frec: 0 LogProb: -13.935901682267588
Palabra: achive Frec: 1 LogProb: -12.935901682267588
Palabra: ack Frec: 0 LogProb: -13.935901682267588
Palabra: acl Frec: 0 LogProb: -13.935901682267588
Palabra: acls Frec: 0 LogProb: -13.935901682267588
Palabra: acquire Frec: 0 LogProb: -13.935901682267588
Palabra: acquisition Frec: 0 LogProb: -13.935901682267588
Palabra: act Frec: 0 LogProb: -13.935901682267588
Palabra: acting Frec: 0 LogProb: -13.935901682267588
Palabra: action Frec: 1 LogProb: -12.935901682267588
Palabra: actionlink Frec: 0 LogProb: -13.935901682267588
Palabra: actionmessages Frec: 0 LogProb: -13.935901682267588
Palabra: actions Frec: 0 LogProb: -13.935901682267588
Palabra: actionscript Frec: 0 LogProb: -13.935901682267588
Palabra: activate Frec: 0 LogProb: -13.935901682267588
Palabra: activated Frec: 0 LogProb: -13.935901682267588
Palabra: activating Frec: 0 LogProb: -13.935901682267588
Palabra: activation Frec: 0 LogProb: -13.935901682267588
Palabra: activator Frec: 0 LogProb: -13.935901682267588
Palabra: active Frec: 0 LogProb: -13.935901682267588
Palabra: activecell Frec: 0 LogProb: -13.935901682267588
Palabra: activecollab Frec: 0 LogProb: -13.935901682267588
Palabra: activedirectory Frec: 0 LogProb: -13.935901682267588
Palabra: activemq Frec: 0 LogProb: -13.935901682267588
Palabra: activerecord Frec: 0 LogProb: -13.935901682267588
Palabra: activex Frec: 0 LogProb: -13.935901682267588
Palabra: activexobject Frec: 0 LogProb: -13.935901682267588
Palabra: activiting Frec: 0 LogProb: -13.935901682267588
Palabra: activity Frec: 0 LogProb: -13.935901682267588
Palabra: actor Frec: 0 LogProb: -13.935901682267588
Palabra: actors Frec: 0 LogProb: -13.935901682267588
Palabra: actual Frec: 0 LogProb: -13.935901682267588
Palabra: actually Frec: 0 LogProb: -13.935901682267588
Palabra: ad Frec: 0 LogProb: -13.935901682267588
Palabra: adapter Frec: 0 LogProb: -13.935901682267588
Palabra: adapters Frec: 0 LogProb: -13.935901682267588
Palabra: adapting Frec: 0 LogProb: -13.935901682267588
Palabra: add Frec: 11 LogProb: -10.350939181546432
Palabra: add_action Frec: 0 LogProb: -13.935901682267588
Palabra: addapplicationfont Frec: 0 LogProb: -13.935901682267588
Palabra: addattributetofilter Frec: 0 LogProb: -13.935901682267588
Palabra: addchild Frec: 0 LogProb: -13.935901682267588
Palabra: added Frec: 11 LogProb: -10.350939181546432
Palabra: addendum Frec: 0 LogProb: -13.935901682267588
Palabra: addfieldtofilter Frec: 0 LogProb: -13.935901682267588
Palabra: addiing Frec: 0 LogProb: -13.935901682267588
Palabra: addin Frec: 0 LogProb: -13.935901682267588
Palabra: adding Frec: 3 LogProb: -11.935901682267586
Palabra: addins Frec: 0 LogProb: -13.935901682267588
Palabra: addition Frec: 0 LogProb: -13.935901682267588
Palabra: additional Frec: 0 LogProb: -13.935901682267588
Palabra: additionaly Frec: 0 LogProb: -13.935901682267588
Palabra: additions Frec: 0 LogProb: -13.935901682267588
Palabra: addlanguage Frec: 0 LogProb: -13.935901682267588
Palabra: addobserver Frec: 0 LogProb: -13.935901682267588
Palabra: addoleobject Frec: 0 LogProb: -13.935901682267588
Palabra: addon Frec: 0 LogProb: -13.935901682267588
Palabra: addoutputfilterbytype Frec: 0 LogProb: -13.935901682267588
Palabra: addref Frec: 0 LogProb: -13.935901682267588
Palabra: address Frec: 0 LogProb: -13.935901682267588
Palabra: addresses Frec: 0 LogProb: -13.935901682267588
Palabra: addressing Frec: 0 LogProb: -13.935901682267588
Palabra: addrole Frec: 0 LogProb: -13.935901682267588
Palabra: addroledef Frec: 0 LogProb: -13.935901682267588
Palabra: adds Frec: 1 LogProb: -12.935901682267588
Palabra: addsolution Frec: 0 LogProb: -13.935901682267588
Palabra: addtional Frec: 0 LogProb: -13.935901682267588
Palabra: addvertising Frec: 0 LogProb: -13.935901682267588
Palabra: addwidget Frec: 0 LogProb: -13.935901682267588
Palabra: adive Frec: 0 LogProb: -13.935901682267588
Palabra: adjacent Frec: 0 LogProb: -13.935901682267588
Palabra: adjust Frec: 0 LogProb: -13.935901682267588
Palabra: adjusted Frec: 0 LogProb: -13.935901682267588
Palabra: adjusting Frec: 0 LogProb: -13.935901682267588
Palabra: admin Frec: 4 LogProb: -11.613973587380226
Palabra: admin_notices Frec: 0 LogProb: -13.935901682267588
Palabra: adminhtml Frec: 0 LogProb: -13.935901682267588
Palabra: administrating Frec: 0 LogProb: -13.935901682267588
Palabra: administration Frec: 0 LogProb: -13.935901682267588
Palabra: administrative Frec: 0 LogProb: -13.935901682267588
Palabra: administrator Frec: 0 LogProb: -13.935901682267588
Palabra: administrators Frec: 0 LogProb: -13.935901682267588
Palabra: adminpanel Frec: 0 LogProb: -13.935901682267588
Palabra: admins Frec: 0 LogProb: -13.935901682267588
Palabra: ado Frec: 0 LogProb: -13.935901682267588
Palabra: adodb Frec: 0 LogProb: -13.935901682267588
Palabra: adonet Frec: 0 LogProb: -13.935901682267588
Palabra: ads Frec: 0 LogProb: -13.935901682267588
Palabra: adsense Frec: 0 LogProb: -13.935901682267588
Palabra: advance Frec: 0 LogProb: -13.935901682267588
Palabra: advanced Frec: 0 LogProb: -13.935901682267588
Palabra: advancements Frec: 0 LogProb: -13.935901682267588
Palabra: advantage Frec: 0 LogProb: -13.935901682267588
Palabra: advantages Frec: 1 LogProb: -12.935901682267588
Palabra: adverbs Frec: 0 LogProb: -13.935901682267588
Palabra: advertisement Frec: 0 LogProb: -13.935901682267588
Palabra: advice Frec: 1 LogProb: -12.935901682267588
Palabra: adviced Frec: 0 LogProb: -13.935901682267588
Palabra: advises Frec: 0 LogProb: -13.935901682267588
Palabra: adwords Frec: 0 LogProb: -13.935901682267588
Palabra: aero Frec: 0 LogProb: -13.935901682267588
Palabra: affect Frec: 0 LogProb: -13.935901682267588
Palabra: affecting Frec: 0 LogProb: -13.935901682267588
Palabra: affects Frec: 0 LogProb: -13.935901682267588
Palabra: affiliate Frec: 0 LogProb: -13.935901682267588
Palabra: afp Frec: 0 LogProb: -13.935901682267588
Palabra: aftertransactioncompletion Frec: 0 LogProb: -13.935901682267588
Palabra: afterward Frec: 0 LogProb: -13.935901682267588
Palabra: agains Frec: 0 LogProb: -13.935901682267588
Palabra: agenda Frec: 0 LogProb: -13.935901682267588
Palabra: agent Frec: 0 LogProb: -13.935901682267588
Palabra: aggragate Frec: 0 LogProb: -13.935901682267588
Palabra: aggregate Frec: 0 LogProb: -13.935901682267588
Palabra: aggregates Frec: 0 LogProb: -13.935901682267588
Palabra: aggregation Frec: 0 LogProb: -13.935901682267588
Palabra: aggregator Frec: 0 LogProb: -13.935901682267588
Palabra: agnostic Frec: 0 LogProb: -13.935901682267588
Palabra: ago Frec: 0 LogProb: -13.935901682267588
Palabra: ahah Frec: 0 LogProb: -13.935901682267588
Palabra: aheadworks Frec: 0 LogProb: -13.935901682267588
Palabra: ahhh Frec: 0 LogProb: -13.935901682267588
Palabra: air Frec: 0 LogProb: -13.935901682267588
Palabra: airport Frec: 0 LogProb: -13.935901682267588
Palabra: ajah Frec: 0 LogProb: -13.935901682267588
Palabra: ajax Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxcontroltoolkit Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxify Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxifying Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxoptions Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxpage Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxsend Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxsetup Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxsmartpart Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxstart Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxstop Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxsubmit Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxupload Frec: 0 LogProb: -13.935901682267588
Palabra: ajaxy Frec: 0 LogProb: -13.935901682267588
Palabra: ajdt Frec: 0 LogProb: -13.935901682267588
Palabra: ajex Frec: 0 LogProb: -13.935901682267588
Palabra: ajp Frec: 0 LogProb: -13.935901682267588
Palabra: ajp_ilink_send Frec: 0 LogProb: -13.935901682267588
Palabra: ajx Frec: 0 LogProb: -13.935901682267588
Palabra: aka Frec: 0 LogProb: -13.935901682267588
Palabra: akka Frec: 0 LogProb: -13.935901682267588
Palabra: ala Frec: 0 LogProb: -13.935901682267588
Palabra: alarm Frec: 0 LogProb: -13.935901682267588
Palabra: album Frec: 0 LogProb: -13.935901682267588
Palabra: alert Frec: 0 LogProb: -13.935901682267588
Palabra: alerts Frec: 0 LogProb: -13.935901682267588
Palabra: alex Frec: 0 LogProb: -13.935901682267588
Palabra: alfabet Frec: 0 LogProb: -13.935901682267588
Palabra: alfresco Frec: 0 LogProb: -13.935901682267588
Palabra: algebra Frec: 0 LogProb: -13.935901682267588
Palabra: algebraic Frec: 0 LogProb: -13.935901682267588
Palabra: algorithm Frec: 0 LogProb: -13.935901682267588
Palabra: algorithms Frec: 0 LogProb: -13.935901682267588
Palabra: alias Frec: 0 LogProb: -13.935901682267588
Palabra: aliased Frec: 0 LogProb: -13.935901682267588
Palabra: aliases Frec: 0 LogProb: -13.935901682267588
Palabra: aliasing Frec: 0 LogProb: -13.935901682267588
Palabra: aliasrecord Frec: 0 LogProb: -13.935901682267588
Palabra: align Frec: 0 LogProb: -13.935901682267588
Palabra: aligned Frec: 0 LogProb: -13.935901682267588
Palabra: alignment Frec: 0 LogProb: -13.935901682267588
Palabra: alist Frec: 0 LogProb: -13.935901682267588
Palabra: alive Frec: 0 LogProb: -13.935901682267588
Palabra: allocate Frec: 0 LogProb: -13.935901682267588
Palabra: allocated Frec: 0 LogProb: -13.935901682267588
Palabra: allocating Frec: 0 LogProb: -13.935901682267588
Palabra: allocation Frec: 0 LogProb: -13.935901682267588
Palabra: allot Frec: 0 LogProb: -13.935901682267588
Palabra: allow Frec: 1 LogProb: -12.935901682267588
Palabra: allowances Frec: 0 LogProb: -13.935901682267588
Palabra: allowed Frec: 0 LogProb: -13.935901682267588
Palabra: allowing Frec: 0 LogProb: -13.935901682267588
Palabra: allowoverride Frec: 0 LogProb: -13.935901682267588
Palabra: allows Frec: 0 LogProb: -13.935901682267588
Palabra: allowunsafeupdates Frec: 0 LogProb: -13.935901682267588
Palabra: allusers Frec: 0 LogProb: -13.935901682267588
Palabra: alluserswebpart Frec: 0 LogProb: -13.935901682267588
Palabra: alot Frec: 0 LogProb: -13.935901682267588
Palabra: alpabetical Frec: 0 LogProb: -13.935901682267588
Palabra: alpha Frec: 0 LogProb: -13.935901682267588
Palabra: alphabet Frec: 0 LogProb: -13.935901682267588
Palabra: alphabetically Frec: 0 LogProb: -13.935901682267588
Palabra: alphabetize Frec: 0 LogProb: -13.935901682267588
Palabra: alphanumeric Frec: 0 LogProb: -13.935901682267588
