Número de documentos(preguntas) del corpus : 991
Número de palabras del corpus: 5151
Palabra: 0x800a03ec Frec: 0 LogProb: -13.956829877743045
Palabra: 1 Frec: 15 LogProb: -9.956829877743044
Palabra: 10 Frec: 0 LogProb: -13.956829877743045
Palabra: 100 Frec: 0 LogProb: -13.956829877743045
Palabra: 1000 Frec: 0 LogProb: -13.956829877743045
Palabra: 1004 Frec: 0 LogProb: -13.956829877743045
Palabra: 1022868890 Frec: 0 LogProb: -13.956829877743045
Palabra: 1024hls Frec: 0 LogProb: -13.956829877743045
Palabra: 1054 Frec: 0 LogProb: -13.956829877743045
Palabra: 109 Frec: 0 LogProb: -13.956829877743045
Palabra: 10cent Frec: 0 LogProb: -13.956829877743045
Palabra: 10g Frec: 0 LogProb: -13.956829877743045
Palabra: 10gas Frec: 0 LogProb: -13.956829877743045
Palabra: 10gr2 Frec: 0 LogProb: -13.956829877743045
Palabra: 11 Frec: 0 LogProb: -13.956829877743045
Palabra: 11g Frec: 0 LogProb: -13.956829877743045
Palabra: 12 Frec: 1 LogProb: -12.956829877743044
Palabra: 12154 Frec: 0 LogProb: -13.956829877743045
Palabra: 1251 Frec: 0 LogProb: -13.956829877743045
Palabra: 12514 Frec: 0 LogProb: -13.956829877743045
Palabra: 12519 Frec: 0 LogProb: -13.956829877743045
Palabra: 12547 Frec: 0 LogProb: -13.956829877743045
Palabra: 12560 Frec: 0 LogProb: -13.956829877743045
Palabra: 12638 Frec: 0 LogProb: -13.956829877743045
Palabra: 127 Frec: 0 LogProb: -13.956829877743045
Palabra: 128bit Frec: 0 LogProb: -13.956829877743045
Palabra: 13 Frec: 0 LogProb: -13.956829877743045
Palabra: 13119 Frec: 0 LogProb: -13.956829877743045
Palabra: 1325 Frec: 0 LogProb: -13.956829877743045
Palabra: 13t11 Frec: 0 LogProb: -13.956829877743045
Palabra: 14 Frec: 0 LogProb: -13.956829877743045
Palabra: 14795 Frec: 0 LogProb: -13.956829877743045
Palabra: 15 Frec: 1 LogProb: -12.956829877743044
Palabra: 15min Frec: 0 LogProb: -13.956829877743045
Palabra: 16 Frec: 0 LogProb: -13.956829877743045
Palabra: 170m Frec: 0 LogProb: -13.956829877743045
Palabra: 18 Frec: 0 LogProb: -13.956829877743045
Palabra: 1900 Frec: 0 LogProb: -13.956829877743045
Palabra: 1970 Frec: 0 LogProb: -13.956829877743045
Palabra: 1d Frec: 0 LogProb: -13.956829877743045
Palabra: 1ga Frec: 0 LogProb: -13.956829877743045
Palabra: 1p Frec: 0 LogProb: -13.956829877743045
Palabra: 1s Frec: 0 LogProb: -13.956829877743045
Palabra: 1z0 Frec: 0 LogProb: -13.956829877743045
Palabra: 2 Frec: 4 LogProb: -11.63490178285568
Palabra: 20 Frec: 0 LogProb: -13.956829877743045
Palabra: 200 Frec: 0 LogProb: -13.956829877743045
Palabra: 2000 Frec: 0 LogProb: -13.956829877743045
Palabra: 2002 Frec: 0 LogProb: -13.956829877743045
Palabra: 2003 Frec: 0 LogProb: -13.956829877743045
Palabra: 2005 Frec: 0 LogProb: -13.956829877743045
Palabra: 2007 Frec: 0 LogProb: -13.956829877743045
Palabra: 2008 Frec: 1 LogProb: -12.956829877743044
Palabra: 2009 Frec: 0 LogProb: -13.956829877743045
Palabra: 2009b Frec: 0 LogProb: -13.956829877743045
Palabra: 2010 Frec: 1 LogProb: -12.956829877743044
Palabra: 2058 Frec: 0 LogProb: -13.956829877743045
Palabra: 206 Frec: 0 LogProb: -13.956829877743045
Palabra: 209px Frec: 0 LogProb: -13.956829877743045
Palabra: 2147352567 Frec: 0 LogProb: -13.956829877743045
Palabra: 23 Frec: 0 LogProb: -13.956829877743045
Palabra: 24 Frec: 0 LogProb: -13.956829877743045
Palabra: 2400 Frec: 0 LogProb: -13.956829877743045
Palabra: 25 Frec: 0 LogProb: -13.956829877743045
Palabra: 25293 Frec: 0 LogProb: -13.956829877743045
Palabra: 255 Frec: 0 LogProb: -13.956829877743045
Palabra: 266 Frec: 0 LogProb: -13.956829877743045
Palabra: 27 Frec: 1 LogProb: -12.956829877743044
Palabra: 27101 Frec: 0 LogProb: -13.956829877743045
Palabra: 28 Frec: 0 LogProb: -13.956829877743045
Palabra: 28579 Frec: 0 LogProb: -13.956829877743045
Palabra: 2b Frec: 0 LogProb: -13.956829877743045
Palabra: 2c Frec: 0 LogProb: -13.956829877743045
Palabra: 2checkout Frec: 0 LogProb: -13.956829877743045
Palabra: 2d Frec: 1 LogProb: -12.956829877743044
Palabra: 2k7 Frec: 0 LogProb: -13.956829877743045
Palabra: 2k8 Frec: 0 LogProb: -13.956829877743045
Palabra: 2n Frec: 1 LogProb: -12.956829877743044
Palabra: 2nd Frec: 0 LogProb: -13.956829877743045
Palabra: 3 Frec: 5 LogProb: -11.371867377021887
Palabra: 300 Frec: 0 LogProb: -13.956829877743045
Palabra: 301 Frec: 0 LogProb: -13.956829877743045
Palabra: 302 Frec: 0 LogProb: -13.956829877743045
Palabra: 303 Frec: 0 LogProb: -13.956829877743045
Palabra: 304 Frec: 0 LogProb: -13.956829877743045
Palabra: 30m Frec: 0 LogProb: -13.956829877743045
Palabra: 31600 Frec: 0 LogProb: -13.956829877743045
Palabra: 32 Frec: 0 LogProb: -13.956829877743045
Palabra: 3221225477 Frec: 0 LogProb: -13.956829877743045
Palabra: 32bit Frec: 0 LogProb: -13.956829877743045
Palabra: 336027900 Frec: 0 LogProb: -13.956829877743045
Palabra: 3954275 Frec: 0 LogProb: -13.956829877743045
Palabra: 3d Frec: 0 LogProb: -13.956829877743045
Palabra: 3g Frec: 0 LogProb: -13.956829877743045
Palabra: 3m Frec: 1 LogProb: -12.956829877743044
Palabra: 3rd Frec: 0 LogProb: -13.956829877743045
Palabra: 4 Frec: 1 LogProb: -12.956829877743044
Palabra: 40 Frec: 0 LogProb: -13.956829877743045
Palabra: 400 Frec: 0 LogProb: -13.956829877743045
Palabra: 4000 Frec: 0 LogProb: -13.956829877743045
Palabra: 400k Frec: 0 LogProb: -13.956829877743045
Palabra: 401 Frec: 0 LogProb: -13.956829877743045
Palabra: 403 Frec: 0 LogProb: -13.956829877743045
Palabra: 4030 Frec: 0 LogProb: -13.956829877743045
Palabra: 4031 Frec: 0 LogProb: -13.956829877743045
Palabra: 404 Frec: 0 LogProb: -13.956829877743045
Palabra: 404s Frec: 0 LogProb: -13.956829877743045
Palabra: 405 Frec: 0 LogProb: -13.956829877743045
Palabra: 408 Frec: 0 LogProb: -13.956829877743045
Palabra: 409 Frec: 0 LogProb: -13.956829877743045
Palabra: 42s02 Frec: 0 LogProb: -13.956829877743045
Palabra: 443 Frec: 0 LogProb: -13.956829877743045
Palabra: 45 Frec: 0 LogProb: -13.956829877743045
Palabra: 46 Frec: 0 LogProb: -13.956829877743045
Palabra: 47 Frec: 0 LogProb: -13.956829877743045
Palabra: 4795e Frec: 0 LogProb: -13.956829877743045
Palabra: 4gb Frec: 0 LogProb: -13.956829877743045
Palabra: 4th Frec: 0 LogProb: -13.956829877743045
Palabra: 4x Frec: 0 LogProb: -13.956829877743045
Palabra: 5 Frec: 1 LogProb: -12.956829877743044
Palabra: 50 Frec: 0 LogProb: -13.956829877743045
Palabra: 500 Frec: 0 LogProb: -13.956829877743045
Palabra: 501 Frec: 0 LogProb: -13.956829877743045
Palabra: 502 Frec: 0 LogProb: -13.956829877743045
Palabra: 503 Frec: 0 LogProb: -13.956829877743045
Palabra: 50727 Frec: 0 LogProb: -13.956829877743045
Palabra: 55 Frec: 0 LogProb: -13.956829877743045
Palabra: 563 Frec: 0 LogProb: -13.956829877743045
Palabra: 5g Frec: 0 LogProb: -13.956829877743045
Palabra: 5pm Frec: 0 LogProb: -13.956829877743045
Palabra: 6 Frec: 2 LogProb: -12.37186737702189
Palabra: 60 Frec: 0 LogProb: -13.956829877743045
Palabra: 63 Frec: 0 LogProb: -13.956829877743045
Palabra: 64 Frec: 2 LogProb: -12.37186737702189
Palabra: 643853 Frec: 0 LogProb: -13.956829877743045
Palabra: 64bit Frec: 0 LogProb: -13.956829877743045
Palabra: 64bits Frec: 0 LogProb: -13.956829877743045
Palabra: 65536 Frec: 0 LogProb: -13.956829877743045
Palabra: 6i Frec: 0 LogProb: -13.956829877743045
Palabra: 6x Frec: 0 LogProb: -13.956829877743045
Palabra: 6x6 Frec: 0 LogProb: -13.956829877743045
Palabra: 7 Frec: 0 LogProb: -13.956829877743045
Palabra: 70 Frec: 0 LogProb: -13.956829877743045
Palabra: 700 Frec: 0 LogProb: -13.956829877743045
Palabra: 701 Frec: 1 LogProb: -12.956829877743044
Palabra: 7129 Frec: 0 LogProb: -13.956829877743045
Palabra: 77 Frec: 0 LogProb: -13.956829877743045
Palabra: 777 Frec: 0 LogProb: -13.956829877743045
Palabra: 7a2e0f92 Frec: 0 LogProb: -13.956829877743045
Palabra: 8 Frec: 2 LogProb: -12.37186737702189
Palabra: 80 Frec: 0 LogProb: -13.956829877743045
Palabra: 800 Frec: 0 LogProb: -13.956829877743045
Palabra: 8000 Frec: 0 LogProb: -13.956829877743045
Palabra: 80020009 Frec: 0 LogProb: -13.956829877743045
Palabra: 8080 Frec: 0 LogProb: -13.956829877743045
Palabra: 8859 Frec: 0 LogProb: -13.956829877743045
Palabra: 8i Frec: 0 LogProb: -13.956829877743045
Palabra: 9 Frec: 0 LogProb: -13.956829877743045
Palabra: 90 Frec: 0 LogProb: -13.956829877743045
Palabra: 91 Frec: 0 LogProb: -13.956829877743045
Palabra: 95 Frec: 0 LogProb: -13.956829877743045
Palabra: 97 Frec: 0 LogProb: -13.956829877743045
Palabra: 99 Frec: 0 LogProb: -13.956829877743045
Palabra: 9am Frec: 0 LogProb: -13.956829877743045
Palabra: 9i Frec: 0 LogProb: -13.956829877743045
Palabra: _ Frec: 0 LogProb: -13.956829877743045
Palabra: ____ Frec: 0 LogProb: -13.956829877743045
Palabra: __line__ Frec: 1 LogProb: -12.956829877743044
Palabra: __module_registered Frec: 1 LogProb: -12.956829877743044
Palabra: _a3jo Frec: 1 LogProb: -12.956829877743044
Palabra: _best_ Frec: 0 LogProb: -13.956829877743045
Palabra: _class Frec: 0 LogProb: -13.956829877743045
Palabra: _dynamic_ Frec: 0 LogProb: -13.956829877743045
Palabra: _get Frec: 0 LogProb: -13.956829877743045
Palabra: _jms_text_message Frec: 0 LogProb: -13.956829877743045
Palabra: _layouts Frec: 0 LogProb: -13.956829877743045
Palabra: _main Frec: 0 LogProb: -13.956829877743045
Palabra: _menu Frec: 0 LogProb: -13.956829877743045
Palabra: _preparelayout Frec: 0 LogProb: -13.956829877743045
Palabra: _preprocess Frec: 0 LogProb: -13.956829877743045
Palabra: _redirect Frec: 0 LogProb: -13.956829877743045
Palabra: _root_ Frec: 0 LogProb: -13.956829877743045
Palabra: _server Frec: 0 LogProb: -13.956829877743045
Palabra: _session Frec: 0 LogProb: -13.956829877743045
Palabra: _svn Frec: 0 LogProb: -13.956829877743045
Palabra: a1 Frec: 0 LogProb: -13.956829877743045
Palabra: a2 Frec: 0 LogProb: -13.956829877743045
Palabra: aac Frec: 0 LogProb: -13.956829877743045
Palabra: ab Frec: 0 LogProb: -13.956829877743045
Palabra: abandoned Frec: 0 LogProb: -13.956829877743045
Palabra: abc Frec: 0 LogProb: -13.956829877743045
Palabra: ability Frec: 0 LogProb: -13.956829877743045
Palabra: abiltiy Frec: 0 LogProb: -13.956829877743045
Palabra: able Frec: 1 LogProb: -12.956829877743044
Palabra: abort Frec: 1 LogProb: -12.956829877743044
Palabra: abouticondata Frec: 0 LogProb: -13.956829877743045
Palabra: abrecordref Frec: 0 LogProb: -13.956829877743045
Palabra: absence Frec: 0 LogProb: -13.956829877743045
Palabra: absolute Frec: 1 LogProb: -12.956829877743044
Palabra: abstract Frec: 2 LogProb: -12.37186737702189
Palabra: abstractapplicationcontext Frec: 0 LogProb: -13.956829877743045
Palabra: abstractentitytuplizer Frec: 0 LogProb: -13.956829877743045
Palabra: abstraction Frec: 0 LogProb: -13.956829877743045
Palabra: abstracttransactionaljunit4springcontexttests Frec: 0 LogProb: -13.956829877743045
Palabra: abstractview Frec: 0 LogProb: -13.956829877743045
Palabra: absurd Frec: 0 LogProb: -13.956829877743045
Palabra: abused Frec: 0 LogProb: -13.956829877743045
Palabra: abybody Frec: 0 LogProb: -13.956829877743045
Palabra: academic Frec: 1 LogProb: -12.956829877743044
Palabra: accelerating Frec: 0 LogProb: -13.956829877743045
Palabra: acceleration Frec: 0 LogProb: -13.956829877743045
Palabra: accent Frec: 0 LogProb: -13.956829877743045
Palabra: accented Frec: 0 LogProb: -13.956829877743045
Palabra: accept Frec: 0 LogProb: -13.956829877743045
Palabra: acceptable Frec: 1 LogProb: -12.956829877743044
Palabra: accepted Frec: 0 LogProb: -13.956829877743045
Palabra: accepting Frec: 0 LogProb: -13.956829877743045
Palabra: accepts Frec: 0 LogProb: -13.956829877743045
Palabra: accesed Frec: 0 LogProb: -13.956829877743045
Palabra: accesing Frec: 0 LogProb: -13.956829877743045
Palabra: access Frec: 1 LogProb: -12.956829877743044
Palabra: accessdecisionmanager Frec: 0 LogProb: -13.956829877743045
Palabra: accessdenied Frec: 0 LogProb: -13.956829877743045
Palabra: accessed Frec: 0 LogProb: -13.956829877743045
Palabra: accessibility Frec: 0 LogProb: -13.956829877743045
Palabra: accessible Frec: 0 LogProb: -13.956829877743045
Palabra: accessing Frec: 1 LogProb: -12.956829877743044
Palabra: accessor Frec: 1 LogProb: -12.956829877743044
Palabra: accessors Frec: 0 LogProb: -13.956829877743045
Palabra: accesss Frec: 0 LogProb: -13.956829877743045
Palabra: accident Frec: 0 LogProb: -13.956829877743045
Palabra: accidental Frec: 0 LogProb: -13.956829877743045
Palabra: accidentally Frec: 0 LogProb: -13.956829877743045
Palabra: according Frec: 1 LogProb: -12.956829877743044
Palabra: accordingly Frec: 0 LogProb: -13.956829877743045
Palabra: accordion Frec: 0 LogProb: -13.956829877743045
Palabra: account Frec: 0 LogProb: -13.956829877743045
Palabra: accounts Frec: 0 LogProb: -13.956829877743045
Palabra: accross Frec: 0 LogProb: -13.956829877743045
Palabra: accumulated Frec: 0 LogProb: -13.956829877743045
Palabra: accuracy Frec: 0 LogProb: -13.956829877743045
Palabra: accurate Frec: 0 LogProb: -13.956829877743045
Palabra: accurately Frec: 0 LogProb: -13.956829877743045
Palabra: acegi Frec: 0 LogProb: -13.956829877743045
Palabra: acessing Frec: 0 LogProb: -13.956829877743045
Palabra: acheive Frec: 0 LogProb: -13.956829877743045
Palabra: achieve Frec: 0 LogProb: -13.956829877743045
Palabra: achieved Frec: 0 LogProb: -13.956829877743045
Palabra: achievieng Frec: 0 LogProb: -13.956829877743045
Palabra: achieving Frec: 0 LogProb: -13.956829877743045
Palabra: achive Frec: 0 LogProb: -13.956829877743045
Palabra: ack Frec: 0 LogProb: -13.956829877743045
Palabra: acl Frec: 0 LogProb: -13.956829877743045
Palabra: acls Frec: 0 LogProb: -13.956829877743045
Palabra: acquire Frec: 0 LogProb: -13.956829877743045
Palabra: acquisition Frec: 0 LogProb: -13.956829877743045
Palabra: act Frec: 1 LogProb: -12.956829877743044
Palabra: acting Frec: 0 LogProb: -13.956829877743045
Palabra: action Frec: 0 LogProb: -13.956829877743045
Palabra: actionlink Frec: 0 LogProb: -13.956829877743045
Palabra: actionmessages Frec: 0 LogProb: -13.956829877743045
Palabra: actions Frec: 3 LogProb: -11.956829877743044
Palabra: actionscript Frec: 0 LogProb: -13.956829877743045
Palabra: activate Frec: 0 LogProb: -13.956829877743045
Palabra: activated Frec: 0 LogProb: -13.956829877743045
Palabra: activating Frec: 0 LogProb: -13.956829877743045
Palabra: activation Frec: 0 LogProb: -13.956829877743045
Palabra: activator Frec: 0 LogProb: -13.956829877743045
Palabra: active Frec: 0 LogProb: -13.956829877743045
Palabra: activecell Frec: 0 LogProb: -13.956829877743045
Palabra: activecollab Frec: 0 LogProb: -13.956829877743045
Palabra: activedirectory Frec: 0 LogProb: -13.956829877743045
Palabra: activemq Frec: 0 LogProb: -13.956829877743045
Palabra: activerecord Frec: 0 LogProb: -13.956829877743045
Palabra: activex Frec: 0 LogProb: -13.956829877743045
Palabra: activexobject Frec: 0 LogProb: -13.956829877743045
Palabra: activiting Frec: 0 LogProb: -13.956829877743045
Palabra: activity Frec: 0 LogProb: -13.956829877743045
Palabra: actor Frec: 0 LogProb: -13.956829877743045
Palabra: actors Frec: 0 LogProb: -13.956829877743045
Palabra: actual Frec: 1 LogProb: -12.956829877743044
Palabra: actually Frec: 2 LogProb: -12.37186737702189
Palabra: ad Frec: 0 LogProb: -13.956829877743045
Palabra: adapter Frec: 0 LogProb: -13.956829877743045
Palabra: adapters Frec: 0 LogProb: -13.956829877743045
Palabra: adapting Frec: 0 LogProb: -13.956829877743045
Palabra: add Frec: 1 LogProb: -12.956829877743044
Palabra: add_action Frec: 0 LogProb: -13.956829877743045
Palabra: addapplicationfont Frec: 0 LogProb: -13.956829877743045
Palabra: addattributetofilter Frec: 0 LogProb: -13.956829877743045
Palabra: addchild Frec: 0 LogProb: -13.956829877743045
Palabra: added Frec: 0 LogProb: -13.956829877743045
Palabra: addendum Frec: 0 LogProb: -13.956829877743045
Palabra: addfieldtofilter Frec: 0 LogProb: -13.956829877743045
Palabra: addiing Frec: 0 LogProb: -13.956829877743045
Palabra: addin Frec: 0 LogProb: -13.956829877743045
Palabra: adding Frec: 4 LogProb: -11.63490178285568
Palabra: addins Frec: 0 LogProb: -13.956829877743045
Palabra: addition Frec: 2 LogProb: -12.37186737702189
Palabra: additional Frec: 0 LogProb: -13.956829877743045
Palabra: additionaly Frec: 0 LogProb: -13.956829877743045
Palabra: additions Frec: 0 LogProb: -13.956829877743045
Palabra: addlanguage Frec: 0 LogProb: -13.956829877743045
Palabra: addobserver Frec: 0 LogProb: -13.956829877743045
Palabra: addoleobject Frec: 0 LogProb: -13.956829877743045
Palabra: addon Frec: 0 LogProb: -13.956829877743045
Palabra: addoutputfilterbytype Frec: 0 LogProb: -13.956829877743045
Palabra: addref Frec: 0 LogProb: -13.956829877743045
Palabra: address Frec: 0 LogProb: -13.956829877743045
Palabra: addresses Frec: 0 LogProb: -13.956829877743045
Palabra: addressing Frec: 0 LogProb: -13.956829877743045
Palabra: addrole Frec: 0 LogProb: -13.956829877743045
Palabra: addroledef Frec: 0 LogProb: -13.956829877743045
Palabra: adds Frec: 0 LogProb: -13.956829877743045
Palabra: addsolution Frec: 0 LogProb: -13.956829877743045
Palabra: addtional Frec: 0 LogProb: -13.956829877743045
Palabra: addvertising Frec: 0 LogProb: -13.956829877743045
Palabra: addwidget Frec: 0 LogProb: -13.956829877743045
Palabra: adive Frec: 0 LogProb: -13.956829877743045
Palabra: adjacent Frec: 0 LogProb: -13.956829877743045
Palabra: adjust Frec: 0 LogProb: -13.956829877743045
Palabra: adjusted Frec: 0 LogProb: -13.956829877743045
Palabra: adjusting Frec: 0 LogProb: -13.956829877743045
Palabra: admin Frec: 0 LogProb: -13.956829877743045
Palabra: admin_notices Frec: 0 LogProb: -13.956829877743045
Palabra: adminhtml Frec: 0 LogProb: -13.956829877743045
Palabra: administrating Frec: 0 LogProb: -13.956829877743045
Palabra: administration Frec: 0 LogProb: -13.956829877743045
Palabra: administrative Frec: 0 LogProb: -13.956829877743045
Palabra: administrator Frec: 0 LogProb: -13.956829877743045
Palabra: administrators Frec: 0 LogProb: -13.956829877743045
Palabra: adminpanel Frec: 0 LogProb: -13.956829877743045
Palabra: admins Frec: 0 LogProb: -13.956829877743045
Palabra: ado Frec: 0 LogProb: -13.956829877743045
Palabra: adodb Frec: 0 LogProb: -13.956829877743045
Palabra: adonet Frec: 0 LogProb: -13.956829877743045
Palabra: ads Frec: 0 LogProb: -13.956829877743045
Palabra: adsense Frec: 0 LogProb: -13.956829877743045
Palabra: advance Frec: 0 LogProb: -13.956829877743045
Palabra: advanced Frec: 0 LogProb: -13.956829877743045
Palabra: advancements Frec: 0 LogProb: -13.956829877743045
Palabra: advantage Frec: 0 LogProb: -13.956829877743045
Palabra: advantages Frec: 0 LogProb: -13.956829877743045
Palabra: adverbs Frec: 1 LogProb: -12.956829877743044
Palabra: advertisement Frec: 0 LogProb: -13.956829877743045
Palabra: advice Frec: 0 LogProb: -13.956829877743045
Palabra: adviced Frec: 0 LogProb: -13.956829877743045
Palabra: advises Frec: 0 LogProb: -13.956829877743045
Palabra: adwords Frec: 0 LogProb: -13.956829877743045
Palabra: aero Frec: 0 LogProb: -13.956829877743045
Palabra: affect Frec: 0 LogProb: -13.956829877743045
Palabra: affecting Frec: 0 LogProb: -13.956829877743045
Palabra: affects Frec: 0 LogProb: -13.956829877743045
Palabra: affiliate Frec: 0 LogProb: -13.956829877743045
Palabra: afp Frec: 0 LogProb: -13.956829877743045
Palabra: aftertransactioncompletion Frec: 0 LogProb: -13.956829877743045
Palabra: afterward Frec: 0 LogProb: -13.956829877743045
Palabra: agains Frec: 0 LogProb: -13.956829877743045
Palabra: agenda Frec: 0 LogProb: -13.956829877743045
Palabra: agent Frec: 0 LogProb: -13.956829877743045
Palabra: aggragate Frec: 0 LogProb: -13.956829877743045
Palabra: aggregate Frec: 0 LogProb: -13.956829877743045
Palabra: aggregates Frec: 0 LogProb: -13.956829877743045
Palabra: aggregation Frec: 0 LogProb: -13.956829877743045
Palabra: aggregator Frec: 0 LogProb: -13.956829877743045
Palabra: agnostic Frec: 0 LogProb: -13.956829877743045
Palabra: ago Frec: 0 LogProb: -13.956829877743045
Palabra: ahah Frec: 0 LogProb: -13.956829877743045
Palabra: aheadworks Frec: 0 LogProb: -13.956829877743045
Palabra: ahhh Frec: 0 LogProb: -13.956829877743045
Palabra: air Frec: 0 LogProb: -13.956829877743045
Palabra: airport Frec: 0 LogProb: -13.956829877743045
Palabra: ajah Frec: 0 LogProb: -13.956829877743045
Palabra: ajax Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxcontroltoolkit Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxify Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxifying Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxoptions Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxpage Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxsend Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxsetup Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxsmartpart Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxstart Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxstop Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxsubmit Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxupload Frec: 0 LogProb: -13.956829877743045
Palabra: ajaxy Frec: 0 LogProb: -13.956829877743045
Palabra: ajdt Frec: 0 LogProb: -13.956829877743045
Palabra: ajex Frec: 0 LogProb: -13.956829877743045
Palabra: ajp Frec: 0 LogProb: -13.956829877743045
Palabra: ajp_ilink_send Frec: 0 LogProb: -13.956829877743045
Palabra: ajx Frec: 0 LogProb: -13.956829877743045
Palabra: aka Frec: 0 LogProb: -13.956829877743045
Palabra: akka Frec: 0 LogProb: -13.956829877743045
Palabra: ala Frec: 0 LogProb: -13.956829877743045
Palabra: alarm Frec: 0 LogProb: -13.956829877743045
Palabra: album Frec: 0 LogProb: -13.956829877743045
Palabra: alert Frec: 0 LogProb: -13.956829877743045
Palabra: alerts Frec: 0 LogProb: -13.956829877743045
Palabra: alex Frec: 3 LogProb: -11.956829877743044
Palabra: alfabet Frec: 0 LogProb: -13.956829877743045
Palabra: alfresco Frec: 0 LogProb: -13.956829877743045
Palabra: algebra Frec: 1 LogProb: -12.956829877743044
Palabra: algebraic Frec: 2 LogProb: -12.37186737702189
Palabra: algorithm Frec: 2 LogProb: -12.37186737702189
Palabra: algorithms Frec: 0 LogProb: -13.956829877743045
Palabra: alias Frec: 0 LogProb: -13.956829877743045
Palabra: aliased Frec: 0 LogProb: -13.956829877743045
Palabra: aliases Frec: 0 LogProb: -13.956829877743045
Palabra: aliasing Frec: 0 LogProb: -13.956829877743045
Palabra: aliasrecord Frec: 0 LogProb: -13.956829877743045
Palabra: align Frec: 0 LogProb: -13.956829877743045
Palabra: aligned Frec: 0 LogProb: -13.956829877743045
Palabra: alignment Frec: 0 LogProb: -13.956829877743045
Palabra: alist Frec: 0 LogProb: -13.956829877743045
Palabra: alive Frec: 0 LogProb: -13.956829877743045
Palabra: allocate Frec: 0 LogProb: -13.956829877743045
Palabra: allocated Frec: 0 LogProb: -13.956829877743045
Palabra: allocating Frec: 0 LogProb: -13.956829877743045
Palabra: allocation Frec: 0 LogProb: -13.956829877743045
Palabra: allot Frec: 0 LogProb: -13.956829877743045
Palabra: allow Frec: 0 LogProb: -13.956829877743045
Palabra: allowances Frec: 0 LogProb: -13.956829877743045
Palabra: allowed Frec: 0 LogProb: -13.956829877743045
Palabra: allowing Frec: 0 LogProb: -13.956829877743045
Palabra: allowoverride Frec: 0 LogProb: -13.956829877743045
Palabra: allows Frec: 0 LogProb: -13.956829877743045
Palabra: allowunsafeupdates Frec: 0 LogProb: -13.956829877743045
Palabra: allusers Frec: 0 LogProb: -13.956829877743045
Palabra: alluserswebpart Frec: 0 LogProb: -13.956829877743045
Palabra: alot Frec: 0 LogProb: -13.956829877743045
Palabra: alpabetical Frec: 0 LogProb: -13.956829877743045
Palabra: alpha Frec: 0 LogProb: -13.956829877743045
Palabra: alphabet Frec: 0 LogProb: -13.956829877743045
Palabra: alphabetically Frec: 0 LogProb: -13.956829877743045
Palabra: alphabetize Frec: 0 LogProb: -13.956829877743045
Palabra: alphanumeric Frec: 0 LogProb: -13.956829877743045
